Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-01,26.333912545614382,26.622241159134244,25.79570170010239,25.968698501586914,168109,0.0,0
2019-08-02,25.56504033499708,25.738037139363154,24.853832676154212,25.69959259033203,197912,0.0,0
2019-08-05,25.43048745845959,25.69959381509122,24.91149885376505,25.026830673217773,190091,0.0,0
2019-08-06,24.98838547487527,25.641928157520084,24.93072048321162,25.372821807861328,196751,0.0,0
2019-08-07,25.468932669524698,25.968700844879603,25.219048581847243,25.71881675720215,173562,0.0,0
2019-08-08,26.064808203008933,26.141695467136046,25.718814597868437,25.85336685180664,155788,0.0,0
2019-08-09,25.75725896710908,25.75725896710908,24.930721282958984,24.930721282958984,224995,0.0,0
2019-08-12,25.199827173401413,25.33438127640558,24.10418307159963,24.161848068237305,192162,0.0,0
2019-08-13,24.1426248871914,25.238268864755426,23.77740900591207,24.66161346435547,241875,0.0,0
2019-08-14,24.73850351656198,24.834613066315054,23.8350766819026,24.18107032775879,226321,0.0,0
2019-08-15,23.46986205048516,23.565971598018237,20.336702532984518,21.297794342041016,1093045,0.0,0
2019-08-16,21.528454971637924,23.200754407401732,21.33623772028564,23.085424423217773,510254,0.0,0
2019-08-19,23.60441204932591,24.911497370666783,23.373750257289927,23.64285659790039,457936,0.0,0
2019-08-20,23.66208167008335,24.161848028687125,22.893207105911742,23.143091201782227,275797,0.0,0
2019-08-21,23.1623128995247,23.85429834016321,23.1623128995247,23.46986198425293,188903,0.0,0
2019-08-22,23.35452734913292,24.642390361232412,23.200752825282553,24.00806999206543,247705,0.0,0
2019-08-23,24.33484198921863,24.52706106593725,23.508302525720342,23.623634338378906,244917,0.0,0
2019-08-26,23.258422291832467,23.892742733142704,23.14309046925918,23.56597137451172,185708,0.0,0
2019-08-27,23.431417589483736,23.60441440908968,23.10464805961792,23.37375259399414,225184,0.0,0
2019-08-28,23.354530920931694,24.21951504130022,23.1430913765845,24.0849609375,252672,0.0,0
2019-08-29,24.104180987170892,24.68083640309247,24.065738270449206,24.29640007019043,170389,0.0,0
2019-08-30,24.315622920864545,24.565507020290458,23.87352155251369,23.98885154724121,180694,0.0,0
2019-09-02,24.046514908207868,24.18106716035527,23.73896585579269,23.815853118896484,201058,0.0,0
2019-09-03,23.89274189824937,24.065738709495633,23.219976928544344,24.027294158935547,284981,0.0,0
2019-09-04,24.0465183085488,24.507841952405865,23.969631034572625,24.06574058532715,204339,0.0,0
2019-09-05,24.296401279193766,24.757724901631953,24.0465171920888,24.680837631225586,255304,0.0,0
2019-09-06,24.738499880032485,27.564109961843307,24.642390344407396,27.44877815246582,1337330,0.0,0
2019-09-09,28.35220806310715,29.14030304477971,28.025436704881383,28.94808578491211,478202,0.0,0
2019-09-10,29.005747969000844,29.832287422440356,28.217653063691984,29.44784927368164,582627,0.0,0
2019-09-11,29.755400548739694,30.312835539449697,29.27485466003418,29.27485466003418,316178,0.0,0
2019-09-12,28.64053482142735,30.178282063473954,28.64053482142735,30.024507522583008,423969,0.0,0
2019-09-13,30.197504027403518,30.46661038775114,30.024507212404124,30.216726303100586,216168,0.0,0
2019-09-16,30.0245061914761,30.255167992586358,28.986527169911415,29.678512573242188,302983,0.0,0
2019-09-17,29.69773623157134,29.83229033000581,28.371430355125323,28.928863525390625,295095,0.0,0
2019-09-18,28.909639239067094,29.313297840025715,28.429093372837166,28.967304229736328,257768,0.0,0
2019-09-19,29.1210805643998,29.543961466158986,27.717887427982983,27.98699378967285,442310,0.0,0
2019-09-20,28.159987414409493,28.17920968927546,27.487224292333856,27.660221099853516,426959,0.0,0
2019-09-23,27.333452258935623,27.737110902344654,26.852906342169497,27.295007705688477,183184,0.0,0
2019-09-24,27.12201088235072,27.58333635563047,27.0643458856172,27.295007705688477,152361,0.0,0
2019-09-25,26.430024418578476,27.198897122955003,26.12247533682787,26.795238494873047,311416,0.0,0
2019-09-26,27.006680146660308,27.006680146660308,26.257027877178423,26.641464233398438,154420,0.0,0
2019-09-27,26.795239200896983,27.602556478332787,26.506912387442988,27.487226486206055,264359,0.0,0
2019-09-30,27.41033921374251,27.9677723973875,27.14123284355152,27.487226486206055,258704,0.0,0
2019-10-01,27.58333458330218,27.967770925386226,27.08356642202438,27.198896408081055,177810,0.0,0
2019-10-02,27.218118635935703,27.58333453513054,26.968234555733204,27.256563186645508,345482,0.0,0
2019-10-04,27.160453757644348,28.33298506218615,27.083566489037295,28.2560977935791,349733,0.0,0
2019-10-07,28.467536926269528,28.525201914921684,27.77554972989591,28.46753692626953,261039,0.0,0
2019-10-08,28.44831622569885,28.621313034359993,27.160453131373707,27.525667190551758,256674,0.0,0
2019-10-09,27.833215653285915,28.198431537667666,27.391114336877166,27.910104751586914,249923,0.0,0
2019-10-10,27.852439586163907,28.256098210592533,27.52566823147706,28.025436401367188,377647,0.0,0
2019-10-11,28.121544529766425,29.313298067279373,28.121544529766425,28.871196746826172,346598,0.0,0
2019-10-14,28.77508945525161,28.77508945525161,27.986994460229642,28.640535354614258,278573,0.0,0
2019-10-15,28.64053482142735,30.332056604364904,28.563647550981877,30.024507522583008,578025,0.0,0
2019-10-16,29.851510292263782,30.524275274194718,29.00575032907987,30.255168914794922,476587,0.0,0
2019-10-17,30.178281629357826,30.71649251473395,30.082172084399243,30.274391174316406,324465,0.0,0
2019-10-18,30.312834663150934,30.524274188139607,29.755399688555542,29.774621963500977,243875,0.0,0
2019-10-21,30.159060052628107,31.293150509655657,30.159060052628107,30.9856014251709,402975,0.0,0
2019-10-22,31.446923163004982,31.60069769601073,30.370499598827717,30.927932739257812,271993,0.0,0
2019-10-23,30.92793088886293,31.350809912759686,30.658824555634787,30.851041793823242,301003,0.0,0
2019-10-24,31.043261942489867,31.139373314624976,29.486294376640807,30.235944747924805,346604,0.0,0
2019-10-25,25.75725852003972,25.814925345689364,22.83554051319579,22.9700927734375,3456848,0.0,0
2019-10-28,23.489084577191125,23.642859121629595,22.547213201084027,23.27764320373535,1449773,0.0,0
2019-10-29,23.162312153648298,23.200754871432814,22.73943125919609,22.797096252441406,643884,0.0,0
2019-10-30,22.873982007351806,23.046978808775958,22.412658425645386,22.56643295288086,439608,0.0,0
2019-10-31,22.700989996733487,23.104648641602765,22.54721361632582,23.046981811523438,506794,0.0,0
2019-11-01,23.066202700773385,23.35452950127822,22.700988631258127,22.777875900268555,351814,0.0,0
2019-11-04,22.777876335882205,22.89320632503492,22.16277633889826,22.527992248535156,501771,0.0,0
2019-11-05,22.662544389811877,22.758653935672285,22.258885763707866,22.585657119750977,385552,0.0,0
2019-11-06,22.60487939555048,22.87398392419508,22.316550757969264,22.585657119750977,436878,0.0,0
2019-11-07,22.68176772004038,23.27764363242914,22.431883622441568,23.046981811523438,608844,0.0,0
2019-11-08,23.143091167761394,23.623637082235792,23.123868891229495,23.181535720825195,394516,0.0,0
2019-11-11,23.431417415575666,23.77741105221959,23.296865149386203,23.489084243774414,507329,0.0,0
2019-11-12,23.450636442871378,23.623633237226958,22.412657509874776,23.123865127563477,1032266,0.0,0
2019-11-13,23.354528427124023,23.469860241903707,22.912427108932082,23.354528427124023,397453,0.0,0
2019-11-14,23.35452908022099,23.35452908022099,22.912427749665916,23.00853729248047,283906,0.0,0
2019-11-15,23.08542413694613,23.258420944213867,22.873982780002443,23.258420944213867,791261,0.0,0
2019-11-18,23.392972400138515,23.892740529976905,23.316085136558527,23.719743728637695,454898,0.0,0
2019-11-19,24.488615543052802,24.642390065054947,24.16184422551402,24.200288772583008,554567,0.0,0
2019-11-20,24.142627449129563,24.565506532245383,23.75818925264292,24.277179718017578,403259,0.0,0
2019-11-21,24.238733998795976,24.392508536736447,23.73896766705799,23.83507537841797,346389,0.0,0
2019-11-22,24.027295623556135,24.45017653980913,23.719746532876563,24.277179718017578,427170,0.0,0
2019-11-25,24.373288328900852,24.488618316897526,23.700523344084182,23.738967895507812,600530,0.0,0
2019-11-26,23.815855781113463,24.21951441581495,23.354530317785223,23.37375259399414,5260021,0.0,0
2019-11-27,23.546749396802955,23.681301663895084,22.970093942906882,23.392974853515625,620514,0.0,0
2019-11-28,23.450638499797147,23.469860774886453,23.00853717156542,23.06620216369629,278650,0.0,0
2019-11-29,23.06620214814143,23.585192576380393,23.00853715604945,23.085424423217773,665476,0.0,0
2019-12-02,23.258420280727773,23.335307544749313,22.48954580737541,22.50876808166504,539618,0.0,0
2019-12-03,22.470322684269977,22.662541753631242,21.73989462022574,21.874446868896484,925381,0.0,0
2019-12-04,21.855225975778577,22.220441864005792,21.778338709805006,22.16277503967285,333820,0.0,0
2019-12-05,22.220440328513824,22.47032255080763,21.682227670753758,21.95133399963379,401766,0.0,0
2019-12-06,22.085888014077888,22.23966254769868,21.778338946836303,22.04744529724121,322523,0.0,0
2019-12-09,22.181995913364986,22.220440460492,21.83600232176947,21.874446868896484,194815,0.0,0
2019-12-10,21.989779496250577,21.989779496250577,21.182464073716716,21.451568603515625,477922,0.0,0
2019-12-11,21.566900442133434,21.91289224258717,21.259351360335838,21.43234634399414,313786,0.0,0
2019-12-12,21.432347746579023,21.98978095210123,21.432347746579023,21.739898681640625,343624,0.0,0
2019-12-13,22.008999921615096,22.162774449467143,21.336236820546635,21.413124084472656,271956,0.0,0
2019-12-16,21.586120435407903,21.816784075090148,21.43234589771113,21.701452255249023,264387,0.0,0
2019-12-17,21.720672490701673,22.393435571653686,21.720672490701673,21.778337478637695,520397,0.0,0
2019-12-18,21.836005532364652,21.91289280478668,21.144020080566406,21.144020080566406,489827,0.0,0
2019-12-19,21.52845675089496,21.624566301082766,20.778806292331897,20.971023559570312,557500,0.0,0
2019-12-20,20.932579177207543,21.144018704321418,20.70191737495503,20.85569190979004,1353345,0.0,0
2019-12-23,20.77880546174281,21.528455890340172,20.77880546174281,21.43234634399414,482224,0.0,0
2019-12-27,21.605342987865647,21.836004797367682,21.41312572984917,21.547677993774414,301424,0.0,0
2019-12-30,21.60534218381366,21.98977851867676,21.490012199923253,21.989778518676758,238600,0.0,0
2020-01-02,22.085889941925394,22.643323133242614,21.97055994821132,22.02822494506836,563512,0.0,0
2020-01-03,22.028224014474056,22.18199855502133,21.490013122558594,21.490013122558594,348226,0.0,0
2020-01-06,21.393901401043216,21.720672724763475,20.913355552411886,21.663007736206055,401203,0.0,0
2020-01-07,21.85522867829364,22.258887332853668,21.720676404486042,21.739898681640625,307540,0.0,0
2020-01-08,21.682230539642298,21.72067509162777,21.259351466624924,21.393903732299805,330388,0.0,0
2020-01-09,21.64378695724241,22.124332839064998,21.60534240679081,21.8936710357666,477640,0.0,0
2020-01-10,21.9705607798992,22.73943354422243,21.893673503466875,22.624103546142578,658448,0.0,0
2020-01-13,22.73943043540358,23.0085367826945,22.181997299194332,22.181997299194336,545201,0.0,0
2020-01-14,22.201219275432297,22.585655599866456,22.201219275432297,22.374216079711914,217003,0.0,0
2020-01-15,22.316552331180173,22.54721415762344,21.643789129004954,21.739898681640625,446882,0.0,0
2020-01-16,21.778340445157948,22.354995902477583,21.778340445157948,22.23966407775879,504695,0.0,0
2020-01-17,22.297327869472625,22.50876738066264,21.778337478637695,21.778337478637695,436590,0.0,0
2020-01-20,21.87445082788917,22.18199992802008,21.64378900279099,21.797563552856445,311121,0.0,0
2020-01-21,21.759117543928767,21.87444936533524,21.451568464360985,21.52845573425293,342052,0.0,0
2020-01-22,21.643788595457494,21.643788595457494,20.7403617559724,20.951801300048828,718791,0.0,0
2020-01-23,20.95179826115957,21.067130071378802,20.317477887796148,20.50969696044922,557830,0.0,0
2020-01-24,20.605808120302175,20.93257946967647,20.567363569487753,20.682695388793945,350162,0.0,0
2020-01-27,20.52891952951762,20.586584518887907,20.029151399943252,20.31747817993164,458853,0.0,0
2020-01-28,20.336701099120916,21.06713104248047,20.317478824342157,21.06713104248047,546791,0.0,0
2020-01-29,20.951800174187962,21.874449240774535,20.951800174187962,21.58612060546875,725655,0.0,0
2020-01-30,21.50923361444354,21.778339977585,21.259351360335838,21.43234634399414,326561,0.0,0
2020-01-31,21.355459337306005,22.066667056031356,21.297794342041016,21.297794342041016,614929,0.0,0
2020-02-03,21.393903856259175,21.47079112753848,20.432812048699304,21.336238861083984,775971,0.0,0
2020-02-04,21.41312411401422,21.816782708466974,21.35545729113742,21.374679565429688,301999,0.0,0
2020-02-05,21.393902108484827,21.73989571754433,21.009465783494825,21.220905303955078,527660,0.0,0
2020-02-06,21.317014051491523,22.451102542929757,21.317014051491523,21.682228088378906,757321,0.0,0
2020-02-07,21.624565296224976,21.701452566174957,21.31701621642505,21.509233474731445,186364,0.0,0
2020-02-10,21.355458918711776,21.797562095443293,21.336238476091623,21.52845573425293,259136,0.0,0
2020-02-11,21.66300872741316,22.25888458042407,21.66300872741316,22.16277503967285,422592,0.0,0
2020-02-12,22.37421770757345,22.720209508168722,22.220443166611748,22.527992248535156,692096,0.0,0
2020-02-13,22.316550912373945,22.56643500008506,21.93211455940958,22.489547729492188,339127,0.0,0
2020-02-14,22.47032422552951,22.873982832365943,21.97055791055723,22.10511016845703,320199,0.0,0
2020-02-17,22.18199878553693,22.508770145879982,22.066666962359385,22.412660598754883,206563,0.0,0
2020-02-18,22.201221768776666,22.23966448896896,21.816785401167756,22.02822494506836,256094,0.0,0
2020-02-19,22.14355661185294,22.393438874139537,21.989780232783765,22.12433433532715,366306,0.0,0
2020-02-20,22.12433176155734,22.758652148019284,21.932112684935007,22.50876808166504,425521,0.0,0
2020-02-21,22.316550050725322,23.681300425908237,22.162775515476856,23.00853729248047,1073767,0.0,0
2020-02-24,22.393435812965173,22.393435812965173,21.528453652056168,21.663007736206055,733314,0.0,0
2020-02-25,21.816785089112024,22.047446906378106,21.028688255364777,21.144020080566406,493035,0.0,0
2020-02-26,20.83647086821194,21.297794500028246,20.29825996442625,21.201684951782227,888694,0.0,0
2020-02-27,20.778805654716976,21.12479745838396,20.00993110994527,20.279037475585938,759219,0.0,0
2020-02-28,19.298722272930345,20.067594939924764,18.577903460196683,18.750900268554688,1185156,0.0,0
2020-03-02,19.22183543780434,19.317944981620776,18.145411846706985,18.51062774658203,845661,0.0,0
2020-03-03,18.933508531346252,19.452497131971292,18.529849916132527,18.549070358276367,669879,0.0,0
2020-03-04,18.529850219221796,19.79849107831955,18.529850219221796,19.490942001342773,700250,0.0,0
2020-03-05,19.894599365972894,19.894599365972894,18.827786968629102,19.096893310546875,509958,0.0,0
2020-03-06,19.039225116874675,19.058447389871592,18.34723978721736,18.760509490966797,522666,0.0,0
2020-03-09,17.136265178020736,17.7994189736002,16.780660437452916,16.934436798095703,819000,0.0,0
2020-03-10,17.232378304030785,18.279968636498527,16.924829184982887,17.078603744506836,804852,0.0,0
2020-03-11,17.27082028650094,17.482261671629477,16.338561830234617,16.453893661499023,731693,0.0,0
2020-03-12,15.377468528584838,15.742682599558405,14.060772895812988,14.060772895812988,849737,0.0,0
2020-03-13,14.416376464452677,15.492800047045451,13.839721039247157,14.214547157287598,980909,0.0,0
2020-03-16,13.18617875130329,14.31065614523788,12.772909015384347,13.983884811401367,901747,0.0,0
2020-03-17,14.6470374251636,14.810423089018856,13.205399861665565,14.704703330993652,852617,0.0,0
2020-03-18,14.041550117561295,15.098751407684839,13.887775584431001,14.906533241271973,621587,0.0,0
2020-03-19,15.069919408889476,16.67494275536746,15.069919408889476,15.713850975036621,513035,0.0,0
2020-03-20,16.10789872033356,17.34770618389585,15.982955760301445,16.09828758239746,590047,0.0,0
2020-03-23,15.377467066120316,16.549998269982698,15.233303679002821,15.982954025268555,351947,0.0,0
2020-03-24,16.328950272179934,17.09782485020971,16.155953446294802,16.674943923950195,421753,0.0,0
2020-03-25,17.011325418736362,17.857085387479408,16.17517475473406,17.241987228393555,513722,0.0,0
2020-03-26,16.68455217669752,18.96233843519397,16.377003131933183,18.385683059692383,618131,0.0,0
2020-03-27,17.991637651495157,18.289577426297342,16.924827010972773,17.241987228393555,365616,0.0,0
2020-03-30,17.290039219199173,18.35685157775879,16.722994977544683,18.35685157775879,306521,0.0,0
2020-03-31,18.3664628604525,18.885451422023927,17.98202471631138,18.2607421875,501796,0.0,0
2020-04-01,18.164636622891297,18.289579596995157,17.12665743967286,17.174713134765625,318558,0.0,0
2020-04-02,17.25640188895238,17.94358262056734,17.17951462410007,17.88111114501953,303239,0.0,0
2020-04-03,17.919556037559953,17.9387783124258,17.237179944918612,17.6840877532959,235950,0.0,0
2020-04-06,17.765782959455834,18.35685421144604,17.640839995735327,17.953195571899414,278125,0.0,0
2020-04-07,18.433740558797318,19.346776646204983,18.390491355547574,18.457767486572266,320598,0.0,0
2020-04-08,18.520238667250624,18.851814664737876,18.313603792064683,18.6403751373291,158255,0.0,0
2020-04-09,18.98156196249109,19.12572535760412,18.452962236030956,18.789342880249023,162977,0.0,0
2020-04-14,19.164171136218727,19.567829768302232,19.125726584050227,19.217031478881836,124210,0.0,0
2020-04-15,19.510162711855013,19.760046798616127,18.145412289167165,18.24152183532715,331145,0.0,0
2020-04-16,18.491405398624966,18.72206720299698,18.19827211604687,18.553876876831055,208548,0.0,0
2020-04-17,19.14494927759257,19.337168376352132,18.77973518971402,18.952730178833008,202874,0.0,0
2020-04-20,18.98636815398838,19.36599986397039,18.54907144791327,19.015201568603516,322026,0.0,0
2020-04-21,18.74128759968343,19.058447778044908,18.390489359460656,18.539459228515625,160373,0.0,0
2020-04-22,18.664403797622203,18.822982999617878,18.476991180201303,18.71245765686035,158551,0.0,0
2020-04-23,18.78453914398522,19.471719921770582,18.61154232815994,19.346776962280273,174940,0.0,0
2020-04-24,18.837399095675668,19.111310104013416,18.51062774658203,18.51062774658203,142037,0.0,0
2020-04-27,18.741290586482684,19.279501495175058,18.741290586482684,19.01039695739746,146732,0.0,0
2020-04-28,18.93350912027722,19.683159548179987,18.515432869029922,19.327556610107422,239738,0.0,0
2020-04-29,19.02961717576788,20.18292808532715,19.02961717576788,20.18292808532715,232299,0.0,0
2020-04-30,20.173314644223304,20.567362096158433,19.5870481182597,20.41358757019043,339111,0.0,0
2020-05-04,19.66393496180557,19.990706280801675,19.462106588203984,19.519771575927734,171413,0.0,0
2020-05-05,19.635104458986145,20.05798533608737,19.55821719343474,20.019540786743164,73599,0.0,0
2020-05-06,19.76004420665343,20.230978904613117,19.711990356445312,19.711990356445312,149060,0.0,0
2020-05-07,19.846544258037582,20.038763341168085,19.45249678744338,19.856155395507812,160427,0.0,0
2020-05-08,19.70238201725378,20.57697541380773,19.692770879220124,20.28864860534668,184992,0.0,0
2020-05-11,20.557753898410578,20.625030033998343,19.798492297029426,19.865768432617188,155458,0.0,0
2020-05-12,19.884987852197774,20.605806629587313,19.884987852197774,20.432809829711914,225944,0.0,0
2020-05-13,20.759581310011924,21.81678255801538,20.48086383410704,21.470788955688477,513027,0.0,0
2020-05-14,21.470789872067567,22.191608685588715,20.94219014207354,22.057056427001953,453864,0.0,0
2020-05-15,22.04744505728101,22.306938434231167,21.8167832593603,22.16277503967285,459607,0.0,0
2020-05-18,22.489545660078406,22.998924926595492,22.2012188801703,22.604877471923828,371801,0.0,0
2020-05-19,22.87398256133697,22.97009210147106,22.057056053039727,22.2492733001709,326463,0.0,0
2020-05-20,22.06627021764711,22.335959037105763,21.89289896493117,22.02774429321289,231158,0.05,0
2020-05-21,22.0084821344791,22.490068168769213,21.960322428787133,22.13369369506836,157447,0.0,0
2020-05-22,22.085534940128586,22.287800184602613,21.825478051143534,22.191484451293945,141560,0.0,0
2020-05-25,22.23000941949714,22.393748731014554,21.921794677136067,22.2492733001709,101404,0.0,0
2020-05-26,22.345591264986847,22.60564631030181,22.162588069531658,22.499698638916016,175132,0.0,0
2020-05-27,22.518960845358965,23.067970435687002,22.45153909841644,22.624910354614258,227787,0.0,0
2020-05-28,23.231710100164346,23.819243787418177,22.34559176181733,22.644174575805664,552190,0.0,0
2020-05-29,22.557490609240357,22.567122550673208,21.864007360019823,22.172222137451172,266606,0.0,0
2020-06-02,22.605647589058652,23.29913264807379,22.56712166194943,22.692333221435547,402474,0.0,0
2020-06-03,22.88496817636265,23.347290320425355,22.779018662767278,23.250972747802734,361640,0.0,0
2020-06-04,23.12576129070405,23.790350523896986,23.077601585629257,23.597715377807617,352547,0.0,0
2020-06-05,23.607347362918198,24.252672715286604,23.597715421885248,23.828876495361328,280422,0.0,0
2020-06-08,23.549556115792615,23.93482454806001,23.29913117554261,23.626609802246094,212971,0.0,0
2020-06-09,23.453237977693963,23.694030971639272,22.836806663962744,23.366552352905273,412769,0.0,0
2020-06-10,23.1450252532959,23.549557591807726,22.98128592968147,23.1450252532959,207331,0.0,0
2020-06-11,22.779020767316556,22.904234174425874,22.210749057155965,22.34559440612793,324468,0.0,0
2020-06-12,22.15295667864387,22.769386189654323,21.97958541939597,22.307064056396484,276210,0.0,0
2020-06-15,21.88326877743732,22.470804328236294,21.76768915777174,22.36485481262207,221362,0.0,0
2020-06-16,22.682698661391928,23.058336970688142,22.5671190563044,22.875333786010742,223428,0.0,0
2020-06-17,22.875337909943156,23.145026765607668,22.557491182994465,22.663440704345703,112088,0.0,0
2020-06-18,22.740492145929114,23.029443019194613,22.567120887127874,22.644174575805664,137945,0.0,0
2020-06-19,22.68270199335459,23.116130168862757,22.47080479483114,22.96202278137207,244002,0.0,0
2020-06-22,22.798282623291012,22.942758064170455,22.61527941838777,22.798282623291016,105934,0.0,0
2020-06-23,22.730861647124915,23.164287984517305,22.576754259993624,22.8464412689209,120746,0.0,0
2020-06-24,22.69233284604291,22.85607216703447,22.32632827758789,22.32632827758789,111441,0.0,0
2020-06-25,22.326327998215817,22.634542754553813,22.05663916786764,22.422645568847656,177585,0.0,0
2020-06-26,22.518961352358183,22.740492316434587,22.201114654541016,22.201114654541016,131298,0.0,0
2020-06-29,22.056641542049938,22.172223006670336,21.65210917153614,21.883270263671875,131264,0.0,0
2020-06-30,22.05664049217728,22.49006866749172,21.960322915762404,22.278169631958008,151189,0.0,0
2020-07-01,22.17222062004682,22.528593243148304,22.12406091617847,22.422645568847656,83617,0.0,0
2020-07-02,22.44190766311985,22.827177946502655,22.2300104769432,22.653806686401367,111959,0.0,0
2020-07-03,22.528595525802412,22.981287602508502,22.528595525802412,22.673072814941406,98148,0.0,0
2020-07-06,22.93312588816923,23.212446663164876,22.913863843459612,23.125761032104492,169088,0.0,0
2020-07-07,23.135392914023452,23.212446603980116,22.82717815419679,23.01017951965332,234515,0.0,0
2020-07-08,22.91386154577638,23.241338318260844,22.836806026245096,22.875333786010742,150192,0.0,0
2020-07-09,23.05833980525382,23.27023699869931,22.70196533203125,22.70196533203125,230782,0.0,0
2020-07-10,22.779017670398037,23.260603675425923,22.605646414651225,23.077600479125977,250267,0.0,0
2020-07-13,23.116129657092994,23.22207917256158,22.76938712436302,22.93312644958496,181296,0.0,0
2020-07-14,22.846440412471644,23.299132452666495,22.846440412471644,23.250972747802734,179386,0.0,0
2020-07-15,23.299132921047264,23.453240305499506,22.807914944191385,23.048707962036133,141828,0.0,0
2020-07-16,23.058339113594382,23.405079798185703,22.923493778987602,23.11612892150879,176188,0.0,0
2020-07-17,23.19318374601994,23.241341615454335,22.846441207356424,23.06797218322754,137979,0.0,0
2020-07-20,23.116128473429104,23.42434322580472,22.990916919190823,23.20281410217285,208686,0.0,0
2020-07-21,23.26060429965682,23.356921870668177,22.8945997343395,23.000547409057617,161219,0.0,0
2020-07-22,23.08723303925735,23.29913206290331,22.95238954210437,23.000547409057617,102751,0.0,0
2020-07-23,23.116129442266473,23.202815074643365,22.470804088519003,22.692333221435547,211897,0.0,0
2020-07-24,22.470802976941023,22.596014530233216,22.056638717651364,22.056638717651367,117376,0.0,0
2020-07-27,22.03737603629189,22.1818533157089,21.555790003848312,21.671371459960938,193686,0.0,0
2020-07-28,21.68100256077705,21.883267804753842,21.151256843357388,21.507631301879883,198084,0.0,0
2020-07-29,21.575052657039734,21.883267406309542,21.430577222957613,21.825477600097656,94379,0.0,0
2020-07-30,21.99885005149443,22.066271801923527,21.401682564498994,21.555789947509766,148375,0.0,0
2020-07-31,21.671371120670855,22.047007632222254,21.594317430170445,21.65210723876953,156111,0.0,0
2020-08-03,21.767688399932005,22.355222093171125,21.59431713936461,22.316696166992188,128559,0.0,0
2020-08-04,22.172221277370298,22.779018867261904,22.172221277370298,22.576753616333008,106144,0.0,0
2020-08-05,22.52859262333723,22.923492998668817,22.499698638916016,22.499698638916016,96475,0.0,0
2020-08-06,22.40338261801431,22.711597387156615,22.34559280807636,22.59601593017578,80614,0.0,0
2020-08-07,22.45153904001069,23.11612824133852,22.40338117434983,23.077600479125977,86229,0.0,0
2020-08-10,22.904232970339304,23.260605614997154,22.836809380845278,22.96202278137207,86289,0.0,0
2020-08-11,23.067972439477973,23.89629919300178,22.981286803849148,23.886667251586914,308398,0.0,0
2020-08-12,23.780718603667296,24.50309764647647,23.780718603667296,24.39714813232422,275336,0.0,0
2020-08-13,24.243042409837855,26.03454314652425,24.243042409837855,25.98638343811035,565955,0.0,0
2020-08-14,25.726325581134706,25.726325581134706,24.204513756024625,24.4453067779541,245452,0.0,0
2020-08-17,24.426042942663234,24.560886437189946,23.616978301293297,23.65550422668457,192483,0.0,0
2020-08-18,23.694033863976944,24.060038451126008,23.405081133707178,23.424345016479492,125505,0.0,0
2020-08-19,23.356921370921206,23.94445688812514,23.299131564392813,23.87703514099121,108736,0.0,0
2020-08-20,23.713298551976045,23.819246236611455,23.32802823186716,23.356924057006836,141904,0.0,0
2020-08-21,23.337658049434747,23.453239502368433,23.039075231921288,23.11612892150879,91040,0.0,0
2020-08-24,23.222080175429163,23.809613913688793,23.19318435075213,23.79035186767578,97926,0.0,0
2020-08-25,23.94445721651073,24.194882164374643,23.53992489105439,23.559186935424805,143271,0.0,0
2020-08-26,23.713296877175743,23.944457950651824,23.597715421885248,23.828876495361328,124666,0.0,0
2020-08-27,23.79998062780704,23.88666625983677,23.597715377807614,23.597715377807617,75571,0.0,0
2020-08-28,23.462871603753722,23.65550491048817,23.154656843294706,23.24134063720703,139602,0.0,0
2020-08-31,23.347291250098788,23.347291250098788,22.96202278137207,22.96202278137207,91610,0.0,0
2020-09-01,23.145025955952228,23.24134169515129,22.67307185287793,22.73086166381836,125780,0.0,0
2020-09-02,22.942757601292747,23.202814491891953,22.7790182817049,23.000547409057617,114905,0.0,0
2020-09-03,23.116129688868057,23.231711145638567,22.355222871465784,22.36485481262207,105898,0.0,0
2020-09-04,22.393751689625788,22.54785908116664,21.931429515003234,21.969955444335938,142387,0.0,0
2020-09-07,22.133693903801902,22.480436439634342,21.93142864930294,22.374486923217773,97511,0.0,0
2020-09-08,22.326328686277307,22.403382377736477,21.825478773240242,22.008481979370117,140540,0.0,0
2020-09-09,21.91216323196247,22.422645058724164,21.91216323196247,22.393749237060547,92604,0.0,0
2020-09-10,22.461172517243742,22.461172517243742,22.124061923239854,22.143325805664062,97419,0.0,0
2020-09-11,22.210748415844755,22.576754847636963,22.008483153884598,22.538227081298828,100425,0.0,0
2020-09-14,22.538224842233628,22.84643959389897,22.40338134765625,22.40338134765625,73934,0.0,0
2020-09-15,22.43227761973874,22.547857235380427,22.230010536708487,22.316696166992188,123245,0.0,0
2020-09-16,22.30706486212301,23.04870779253598,22.268538934845733,23.03907585144043,171409,0.0,0
2020-09-17,22.653807059532728,23.135393084588586,22.653807059532728,23.019811630249023,99785,0.0,0
2020-09-18,22.875336182903222,23.848140173660322,22.865704241952567,23.472503662109375,272017,0.0,0
2020-09-21,18.974489622314763,18.974489622314763,16.47987393125731,16.951828002929688,3069378,0.0,0
2020-09-22,16.884405865399334,17.6742066135227,16.503952483501802,17.669389724731445,1096201,0.0,0
2020-09-23,17.842764042413094,18.46401053159595,17.64049876897037,18.367692947387695,509695,0.0,0
