Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-02,0.9591167043664721,0.9777485132217406,0.9315923609768473,0.9777485132217407,14237585,0.0,0
2020-04-03,0.9777483749205451,0.9874877488224371,0.9536117008014517,0.9713965654373169,17055030,0.0,0
2020-04-06,0.9938395341857569,1.0213638758101447,0.9785953921645824,1.0095072984695435,17910023,0.0,0
2020-04-07,1.0543931088249119,1.0543931088249119,0.9993444243719124,1.0103541612625122,18684721,0.0,0
2020-04-08,0.9993443593523885,1.0213638317009535,0.9891815647909702,0.9934160709381104,10870072,0.0,0
2020-04-09,0.9997679080569051,1.020940439373266,0.9870643892670887,1.018399715423584,14699921,0.0,0
2020-04-14,1.024751517097501,1.0374550357856611,1.0167059249740886,1.0332205295562744,13306378,0.0,0
2020-04-15,1.0332204832123042,1.0455005810142928,1.02221074731801,1.0289859771728516,18079844,0.0,0
2020-04-16,1.0319501628611556,1.0620151266644062,1.0319501628611556,1.0425363779067993,16041598,0.0,0
2020-04-17,1.0628621007272991,1.0670966070665076,1.0467709160631498,1.058204174041748,14850584,0.0,0
2020-04-20,1.0654027270311124,1.0751421008141058,1.0565101938631531,1.0590509176254272,12592286,0.0,0
2020-04-21,1.0577806059870367,1.0666731395773756,1.0268687009811401,1.0268687009811401,12958544,0.0,0
2020-04-22,1.036608162237487,1.0471944789855254,1.0192467158443344,1.0319502353668213,9042765,0.0,0
2020-04-23,1.0463475015345656,1.0531227319066891,1.0158590153393081,1.021787405014038,9165038,0.0,0
2020-04-24,1.012471440404937,1.0438067669810505,1.0103541367656514,1.0340673923492432,9617277,0.0,0
2020-04-27,1.0569338560494095,1.0569338560494095,1.0378785262503076,1.0535461902618408,6501772,0.0,0
2020-04-28,1.0484648429464223,1.0670966514216749,1.045077177159086,1.047194480895996,10045347,0.0,0
2020-04-29,1.0480412296998038,1.0569337632728197,1.0230576131637423,1.0450770854949951,12682011,0.0,0
2020-04-30,1.0543930804968347,1.0573572248171907,1.0374550552613184,1.0522757768630981,10305332,0.0,0
2020-05-04,1.0374550775900233,1.0433833663583274,1.0133183002471924,1.0133183002471924,11120372,0.0,0
2020-05-05,1.0205169350270722,1.0306797290306207,1.0099306197610451,1.022210717201233,10345701,0.0,0
2020-05-06,1.0213638981531121,1.0289860702890337,1.009507320553141,1.0103541612625122,6870557,0.0,0
2020-05-07,1.0141652712788356,1.0298329353167415,1.0090838230682286,1.020093560218811,8915112,0.0,0
2020-05-08,1.023904483236406,1.0323734949323033,1.022210701088943,1.0247514247894287,4454945,0.0,0
2020-05-11,1.0332205899316103,1.040419240846355,1.0128948982676849,1.0196701288223267,8708496,0.0,0
2020-05-12,1.019670139874633,1.062438726425171,1.0183997778219558,1.062438726425171,14086926,0.0,0
2020-05-13,1.0586275759416208,1.092503626065003,1.0505819837497397,1.0853049755096436,15650952,0.0,0
2020-05-14,1.0882691501220962,1.1098652033484997,1.0484648103097698,1.0586276054382324,22714616,0.0,0
2020-05-15,1.0704842838869355,1.0781063549936336,1.0586276054382324,1.0586276054382324,12859900,0.0,0
2020-05-18,1.097000002861023,1.1042230625868377,1.0843596214329072,1.097000002861023,14997346,0.0775,0
2020-05-19,1.1060287633330856,1.1060287633330856,1.0437299963833617,1.0486958026885986,21612434,0.0,0
2020-05-20,1.055015953296634,1.067204926876853,1.0301868138110277,1.0617876052856445,11319156,0.0,0
2020-05-21,1.0500501280415304,1.0717193063849044,1.0491472052486484,1.0577245950698853,8713141,0.0,0
2020-05-22,1.0536617242302944,1.067204920495578,1.0450843343060876,1.060433268547058,7729979,0.0,0
2020-05-25,1.0653991828486291,1.099257230758667,1.0568218996870138,1.099257230758667,8933923,0.0,0
2020-05-26,1.1006114816737589,1.1349209347337752,1.0951942675896043,1.128149390220642,17890525,0.0,0
2020-05-27,1.1286007442246369,1.1425953478171584,1.101965759772503,1.1042230129241943,13737623,0.0,0
2020-05-28,1.1164119691609358,1.1299551662747263,1.0983543730092151,1.128600835800171,17021685,0.0,0
2020-05-29,1.1222807240188681,1.1326638528037751,1.1069316808378544,1.1263436079025269,15164645,0.0,0
2020-06-01,1.1331152416283052,1.1403383016586304,1.1240864434983397,1.1403383016586304,11863807,0.0,0
2020-06-02,1.1475613136063763,1.1687789775596031,1.1425953995007314,1.1683275699615479,13368550,0.0,0
2020-06-03,1.1796135231540177,1.2112144231796265,1.171487648162589,1.2112144231796265,22911251,0.0,0
2020-06-04,1.208505838034355,1.2234033661453043,1.1927053870314401,1.212117314338684,20831148,0.0,0
2020-06-05,1.2211460547918347,1.2265633766230608,1.1918025152240588,1.197219729423523,21628425,0.0,0
2020-06-08,1.196316971168359,1.2238547739808494,1.1796135972706745,1.2225004434585571,17359037,0.0,0
2020-06-09,1.2364952014489097,1.236946609095563,1.1868367008368215,1.1931568384170532,17896590,0.0,0
2020-06-10,1.2003797189769283,1.2053456328727739,1.1755505800247192,1.1755505800247192,14724982,0.0,0
2020-06-11,1.1642646068193752,1.1642646068193752,1.1069316428422384,1.115509033203125,17893430,0.0,0
2020-06-12,1.1087374318466736,1.137629562346453,1.0848111076868585,1.110994577407837,11374260,0.0,0
2020-06-15,1.0861653873069885,1.1394353599729883,1.077588104567426,1.136275291442871,11489407,0.0,0
2020-06-16,1.1534300625253664,1.1823221942957187,1.1471098178863035,1.1750991344451904,14668076,0.0,0
2020-06-17,1.1755506001804756,1.1931566800120337,1.1737447545700666,1.1823221445083618,10470336,0.0,0
2020-06-18,1.178259240091681,1.190448214516552,1.1696819571535686,1.172842025756836,7368686,0.0,0
2020-06-19,1.1796135278949267,1.199928376902784,1.1683275843819305,1.184127926826477,17196241,0.0,0
2020-06-22,1.1782592029488415,1.1859337780368635,1.1656189289342376,1.1750991344451904,7717767,0.0,0
2020-06-23,1.1796136335788492,1.1850309558347627,1.1687790966987925,1.1787108182907104,10959712,0.0,0
2020-06-24,1.1787107007966409,1.179162108395714,1.128149390220642,1.128149390220642,9294659,0.0,0
2020-06-25,1.1290522117258737,1.1444012541294526,1.1100918008777776,1.1295037269592285,16000295,0.0,0
2020-06-26,1.1340181634664444,1.1444012920696727,1.1195720434188843,1.1195720434188843,6650541,0.0,0
2020-06-29,1.119572068608598,1.1376296652584519,1.1118976007955867,1.135372519493103,6399377,0.0,0
2020-06-30,1.1367267432480284,1.150721456004671,1.121829215237258,1.1380810737609863,9474103,0.0,0
2020-07-01,1.143949709095878,1.143949709095878,1.1091888491481388,1.1434983015060425,9744525,0.0,0
2020-07-02,1.1511728765168536,1.1615560054779053,1.1425954857160354,1.1615560054779053,9692557,0.0,0
2020-07-03,1.1633616549092074,1.1773563667551246,1.15117278871756,1.1579444408416748,8397843,0.0,0
2020-07-06,1.1728419872288236,1.1773563861754446,1.150269992495718,1.1543328762054443,6212209,0.0,0
2020-07-07,1.1466583635360328,1.152527092698358,1.1416925571801255,1.142143964767456,5503663,0.0,0
2020-07-08,1.1421440460166594,1.1516243594473052,1.1335666554566632,1.1416926383972168,5259823,0.0,0
2020-07-09,1.1439497955795064,1.1471098642107724,1.1128004092590429,1.1132519245147705,8037690,0.0,0
2020-07-10,1.1114460480766357,1.1204749537290162,1.1064802414548247,1.1168633699417114,6038533,0.0,0
2020-07-13,1.1362752715101885,1.1362752715101885,1.117766268263687,1.1295037269592285,4656355,0.0,0
2020-07-14,1.1236350222730562,1.1263435755738316,1.1051259109885556,1.1168633699417114,7319561,0.0,0
2020-07-15,1.1286007403900284,1.1286007403900284,1.1064801546846816,1.1159603595733643,12026634,0.0,0
2020-07-16,1.110543251946548,1.134469577875713,1.110543251946548,1.1313095092773438,8225773,0.0,0
2020-07-17,1.129503683740352,1.134920897647486,1.1191205558786506,1.1304064989089966,9457610,0.0,0
2020-07-20,1.1295037839524567,1.1457556423792714,1.1200234704182848,1.1444013118743896,10023962,0.0,0
2020-07-21,1.1538814486112332,1.1696818984665711,1.1403382520059835,1.1475613117218018,15024396,0.0,0
2020-07-22,1.1471099153069089,1.1814194794186672,1.1439498465348827,1.1787108182907104,17028930,0.0,0
2020-07-23,1.1800650136088786,1.1814193440176388,1.1434983078358687,1.144852638244629,12982545,0.0,0
2020-07-24,1.137629558416931,1.1430468799558209,1.1272464305552294,1.1304064989089966,7590684,0.0,0
2020-07-27,1.1286008985180684,1.1322123748964021,1.0992572493249742,1.1033202409744263,13092044,0.0,0
2020-07-28,1.1096402839212698,1.1118975371892579,1.083456813329519,1.1087374687194824,9036548,0.0,0
2020-07-29,1.110994678494395,1.13221234380595,1.0929370818350488,1.1276979446411133,11803018,0.0,0
2020-07-30,1.1286008062138861,1.1340181279700923,1.0753308343837253,1.0789424180984497,18467152,0.0,0
2020-07-31,1.101514395388861,1.1137032615170477,1.0911312672737838,1.0956456661224365,19191631,0.0,0
2020-08-03,1.0956457232964705,1.118217718717608,1.0924856547006878,1.1105432510375977,12890624,0.0,0
2020-08-04,1.1164119180361316,1.120023394048387,1.1024172063171858,1.1150575876235962,8866117,0.0,0
2020-08-05,1.1195720308742494,1.1304065669726384,1.1132518937861693,1.1168633699417114,7740379,0.0,0
2020-08-06,1.1249893584659814,1.1249893584659814,1.0933884576011945,1.1078345775604248,8546929,0.0,0
2020-08-07,1.1100917634460792,1.1240863673094634,1.0992571203190653,1.12137770652771,11131761,0.0,0
2020-08-10,1.127246549592528,1.1407897472381592,1.1137033519468968,1.1407897472381592,8980769,0.0,0
2020-08-11,1.1466583907785064,1.1769049601151533,1.1462069831804511,1.1683275699615479,15509493,0.0,0
2020-08-12,1.1642646294649357,1.1818708181381226,1.1597502303922032,1.1818708181381226,8935682,0.0,0
2020-08-13,1.1755506678907581,1.1890938649583587,1.1611045479659459,1.1687790155410767,8181763,0.0,0
2020-08-14,1.1687789958873362,1.171487656781661,1.138532533708151,1.1543328762054443,5945069,0.0,0
2020-08-17,1.1556872129440308,1.1629102728242982,1.1394353551213694,1.1556872129440308,5333084,0.0,0
2020-08-18,1.1480127566798988,1.164264614661449,1.1362752977136814,1.1376296281814575,7698991,0.0,0
2020-08-19,1.1394352549147262,1.1498183823985202,1.1249892440563947,1.1493669748306274,8295550,0.0,0
2020-08-20,1.1385325697975897,1.1493671060865633,1.1367267240562904,1.1416926383972168,4272198,0.0,0
2020-08-21,1.1444012742046823,1.1480127503443127,1.1286008239223353,1.136275291442871,4420788,0.0,0
2020-08-24,1.1462070073940456,1.163813195671242,1.1448526769395104,1.1556872129440308,7825908,0.0,0
2020-08-25,1.164264608925328,1.1687790079184188,1.1466584205627441,1.1466584205627441,4378076,0.0,0
2020-08-26,1.146658464186133,1.1498185328383421,1.125892206501532,1.1276979446411133,8035446,0.0,0
2020-08-27,1.1276979249707266,1.134018169796667,1.1137033200933706,1.1209263801574707,8316572,0.0,0
2020-08-28,1.1254407666636603,1.126343581891729,1.10783457813517,1.1182177066802979,5435831,0.0,0
2020-08-31,1.127246413859973,1.127246413859973,1.1015143521948665,1.1042230129241943,11735865,0.0,0
2020-09-01,1.1078345216746115,1.119571980095408,1.1046744532738981,1.1137032508850098,7491586,0.0,0
2020-09-02,1.1186691205540003,1.1272465110592245,1.109188914815656,1.1195720434188843,9446560,0.0,0
2020-09-03,1.1254407855107424,1.1484641886884919,1.1200234635245592,1.1222807168960571,10618957,0.0,0
2020-09-04,1.1213777619451681,1.1331152208249833,1.0992571746433444,1.105125904083252,11077063,0.0,0
2020-09-07,1.1055773433159137,1.122732124517651,1.0988057984649495,1.1222807168960571,9662098,0.0,0
2020-09-08,1.1213776924570298,1.128149344326445,1.099257106525947,1.108285903930664,9440701,0.0,0
2020-09-09,1.1132519190675898,1.1326638460159302,1.1114460733170464,1.1326638460159302,8395532,0.0,0
2020-09-10,1.1322123363023666,1.1358239201893603,1.1069316796204731,1.1132519245147705,9705867,0.0,0
2020-09-11,1.11776630532088,1.1267951034426642,1.11144606053022,1.1195720434188843,6708910,0.0,0
2020-09-14,1.1267950397106488,1.1267950397106488,1.1100917748932682,1.1137032508850098,5094421,0.0,0
2020-09-15,1.1164119505046337,1.1281494093334608,1.1064802297344507,1.1245378255844116,6821368,0.0,0
2020-09-16,1.120023394048387,1.1236349776924008,1.1091888583798626,1.1150575876235962,6329082,0.0,0
2020-09-17,1.1091889218985311,1.148464183215914,1.1069316685377892,1.1416926383972168,15062931,0.0,0
2020-09-18,1.139886880236521,1.1412412107027898,1.1168633699417114,1.1168633699417114,14722464,0.0,0
2020-09-21,1.1150576103166634,1.1150576103166634,1.078490903697539,1.0893255472183228,13294895,0.0,0
2020-09-22,1.093388431735694,1.1100918046323107,1.0807481577942115,1.0997086763381958,8112659,0.0,0
2020-09-23,1.1082860353277006,1.1087375505936963,1.0902284383773804,1.0902284383773804,5426899,0.0,0
2020-09-24,1.0825539888494395,1.106480315978745,1.0798453277344673,1.0942914485931396,6853274,0.0,0
2020-09-25,1.0915827057319227,1.1001600960764029,1.0762337707388878,1.0843596458435059,7786502,0.0,0
2020-09-28,1.0929369724657356,1.1290521621704102,1.091582642088635,1.1290521621704102,12068681,0.0,0
2020-09-29,1.1295037269592285,1.1583958584647274,1.1195720063018257,1.1295037269592285,13082035,0.0,0
2020-09-30,1.1313095025035564,1.143949776821349,1.11776630532088,1.1195720434188843,7820034,0.0,0
2020-10-01,1.1204749092737376,1.1304065221233193,1.1064801975547918,1.1150575876235962,7754144,0.0,0
2020-10-02,1.1091889330038147,1.1209263922809545,1.105125941492859,1.1132519245147705,5523185,0.0,0
2020-10-05,1.1168633077687062,1.12318344450496,1.1051258494689455,1.12137770652771,4127631,0.0,0
2020-10-06,1.1213777689520206,1.1281494212833652,1.1123489709314025,1.1168633699417114,4502630,0.0,0
2020-10-07,1.1168633502369,1.1204749339604856,1.1001600849566286,1.102417230606079,8940886,0.0,0
2020-10-08,1.106931735911497,1.1150577193466407,1.1019659289000896,1.1073832511901855,13429055,0.0,0
2020-10-09,1.1096402267510959,1.1132518102674511,1.0965484383138473,1.1042230129241943,7308733,0.0,0
2020-10-12,1.1060288451961258,1.1087375061564666,1.0942913861224912,1.0988057851791382,12732306,0.0,0
2020-10-13,1.0974514985718022,1.1006115672746088,1.0775881634548317,1.0798453092575073,10032255,0.0,0
2020-10-14,1.0839082256441375,1.0924856158889782,1.076233758236771,1.081650972366333,12884863,0.0,0
2020-10-15,1.0762338707481134,1.0771366860482088,1.0432787443956566,1.0464388132095337,15139773,0.0,0
2020-10-16,1.050953143549871,1.0541132121561079,1.0351526928869212,1.0495988130569458,12588165,0.0,0
2020-10-19,1.0563703641676618,1.0676564157985207,1.0473415659156808,1.0509531497955322,7297977,0.0,0
2020-10-20,1.0473415346332307,1.0554675173963624,1.040569989962383,1.0441814661026,6887237,0.0,0
2020-10-21,1.0500501812441572,1.051404511686222,1.016192135456051,1.0207065343856812,10894227,0.0,0
2020-10-22,1.019803713753672,1.0319925800356549,1.003551856167108,1.0297353267669678,8894014,0.0,0
2020-10-23,1.0243180648945063,1.048695796321719,1.0243180648945063,1.0473414659500122,5586554,0.0,0
2020-10-26,1.029735408033387,1.0378613912838492,1.0256725240399243,1.0292840003967285,6354644,0.0,0
2020-10-27,1.0328955083642668,1.0333469159677018,1.0157407278526163,1.0207065343856812,7777252,0.0,0
2020-10-28,1.0040033037296177,1.0125806942812114,0.9719511025135369,0.9769169092178345,15519098,0.0,0
2020-10-29,0.9769168137739649,0.9832369503495566,0.945767430839151,0.9642764329910278,13726943,0.0,0
2020-10-30,0.9556991440504129,0.9859456039866062,0.9520875605818844,0.9854941964149475,7723352,0.0,0
2020-11-02,0.987751350940977,0.9999402165412902,0.9805282915695959,0.9999402165412903,8063736,0.0,0
2020-11-03,1.0058090188452669,1.0170950701164005,1.0012946198631658,1.013032078742981,8323379,0.0,0
2020-11-04,0.9994889615964714,1.0491473543643386,0.993620231688001,1.0437301397323608,13367473,0.0,0
2020-11-05,1.0486957949483906,1.0536617088487308,1.0360555216713536,1.0369583368301392,12647176,0.0,0
2020-11-06,1.0319926364961185,1.0446329110706862,1.021609507681967,1.0238666534423828,6099982,0.0,0
2020-11-09,1.0410213286061731,1.1042230179270711,1.0342496767521732,1.0951942205429077,21018873,0.0,0
2020-11-10,1.0951942013684142,1.1006114151250155,1.0775880144880157,1.0911312103271484,14808957,0.0,0
2020-11-11,1.100611443212746,1.1096402406692505,1.0789423723698377,1.1096402406692505,12669916,0.0,0
2020-11-12,1.093388431735694,1.114606203558806,1.0893255480440807,1.0997086763381958,11607553,0.0,0
2020-11-13,1.093388451409903,1.1105432322183209,1.093388451409903,1.1064802408218384,10104048,0.0,0
2020-11-16,1.1150575812898522,1.1276978548927055,1.1087374444884257,1.1137032508850098,13753526,0.0,0
2020-11-17,1.114154777741196,1.1177663617512987,1.0965485882253394,1.1033202409744263,11657362,0.0,0
2020-11-18,1.1024173056661128,1.112800434676764,1.0974514987938075,1.1006115674972534,10602904,0.0,0
2020-11-19,1.1006115921917048,1.1218292583233411,1.0965486004967837,1.1060289144515991,10277277,0.0,0
2020-11-20,1.1051259915310268,1.1128004596446972,1.1024173304010794,1.1060289144515991,8028115,0.0,0
2020-11-23,1.1159605346404762,1.1209264492836544,1.1073832511901855,1.1073832511901855,9379993,0.0,0
2020-11-24,1.1164119993910722,1.1200234756665024,1.1087375315819583,1.114606261253357,14027243,0.0,0
2020-11-25,1.1186691395810067,1.141692650525389,1.1173148090765275,1.1340181827545166,16748585,0.0,0
2020-11-26,1.134469537605371,1.1868365866927468,1.134469537605371,1.1814193725585938,23818589,0.0,0
2020-11-27,1.182773539536846,1.202636979986391,1.1728419269438288,1.1872880458831787,16381685,0.0,0
2020-11-30,1.1872881904974848,1.1872881904974848,1.153881549835205,1.153881549835205,14250319,0.0,0
2020-12-01,1.1633616722793045,1.1647160027243488,1.1407896775814994,1.141241192817688,11131983,0.0,0
2020-12-02,1.1371781635859028,1.147109776342908,1.1249892976184601,1.1331151723861694,11729728,0.0,0
2020-12-03,1.1380809851235258,1.1421439763459604,1.1222806430892098,1.1344695091247559,10069613,0.0,0
2020-12-04,1.1367267065453002,1.16291028544138,1.1326638227693753,1.1583958864212036,12546169,0.0,0
2020-12-07,1.1638132587414571,1.167424735061426,1.1444013313501489,1.1511728763580322,9297290,0.0,0
2020-12-08,1.1520757607539382,1.1543329064705476,1.1286008425633225,1.1403383016586304,7867097,0.0,0
2020-12-09,1.1484641649135794,1.1570415553368834,1.138532551653529,1.1480127573013306,7496152,0.0,0
2020-12-10,1.1520757297630089,1.1597501972038593,1.1398868633786132,1.1439497470855713,8978408,0.0,0
2020-12-11,1.1430469002435344,1.1502699598796697,1.133566587382213,1.144852638244629,7100699,0.0,0
2020-12-14,1.1538814495672058,1.1683275690108113,1.1507213811198722,1.1579444408416748,8147911,0.0,0
2020-12-15,1.159298781299677,1.159298781299677,1.1295037269592285,1.1295037269592285,15413534,0.0,0
2020-12-16,1.1394353091645832,1.148915621963961,1.132663764796785,1.1331151723861694,11506885,0.0,0
2020-12-17,1.1362752554734012,1.157944434520518,1.130858041435441,1.1565901041030884,14191413,0.0,0
2020-12-18,1.1543328744001826,1.1570415352902712,1.1353724634330826,1.141241192817688,14758809,0.0,0
2020-12-21,1.1227321114753792,1.1263435876697054,1.09383997902548,1.1091889142990112,14260830,0.0,0
2020-12-22,1.1114460548769785,1.129052243414435,1.1100918320341862,1.128600835800171,6991662,0.0,0
2020-12-23,1.1326638035425889,1.1439497470855713,1.1295037350452835,1.1439497470855713,5131284,0.0,0
2020-12-28,1.1538815254719392,1.1692304611206055,1.1489157186754335,1.1692304611206055,9710204,0.0,0
2020-12-29,1.1723905792493394,1.1823223008932244,1.166973364596851,1.1800651550292969,12032291,0.0,0
2020-12-30,1.182773614533742,1.1881909363874366,1.1732934089215383,1.1778078079223633,8254809,0.0,0
2021-01-04,1.1863851317936733,1.2017340660095215,1.1773563342982618,1.2017340660095215,15930363,0.0,0
2021-01-05,1.1990254794482555,1.2035398784753801,1.1841279518955683,1.1895452737808228,10959889,0.0,0
2021-01-06,1.1931567136798473,1.2134715625002517,1.186836576760347,1.20986008644104,12029610,0.0,0
2021-01-07,1.2143744853309344,1.223403283110723,1.2035398418897802,1.20986008644104,14208406,0.0,0
2021-01-08,1.2197917250389367,1.2234033088057616,1.2017341291000971,1.207602858543396,10989237,0.0,0
2021-01-11,1.2076028449399105,1.2130201667132416,1.184127927431156,1.2021856307983398,10715144,0.0,0
2021-01-12,1.2026369733216282,1.2089571099606606,1.1750990659730864,1.1782591342926025,13106167,0.0,0
2021-01-13,1.178259247483824,1.2053457498550415,1.1719391102376382,1.2053457498550415,13268634,0.0,0
2021-01-14,1.2080544176708257,1.2243061685007726,1.1972197736085068,1.1990255117416382,12736105,0.0,0
2021-01-15,1.200379790881475,1.2017341213313089,1.176904980891797,1.1854822635650635,11935203,0.0,0
2021-01-18,1.1800651051642401,1.1976712942123413,1.1760021136227323,1.1976712942123413,9534487,0.0,0
2021-01-19,1.1976712446639664,1.2116658492189512,1.1922539228327402,1.197219729423523,12016373,0.0,0
2021-01-20,1.2279177904061782,1.2536498555871312,1.2130202619911368,1.2383009195327759,40958255,0.0,0
2021-01-21,1.2541012766280126,1.2595184907880472,1.238752234095179,1.2464267015457153,30891929,0.0,0
2021-01-22,1.243266681345616,1.245072419469114,1.2130202179737848,1.2157288789749146,18727460,0.0,0
2021-01-25,1.2274663577114997,1.2306264263857292,1.197671301489601,1.212117314338684,14920543,0.0,0
2021-01-26,1.2098601567323524,1.2310778219843987,1.2094086414748988,1.2301748991012573,11133161,0.0,0
2021-01-27,1.2342379091662798,1.2450724457678843,1.2116659130663678,1.2238547801971436,13820343,0.0,0
2021-01-28,1.2188888984884945,1.241460893202182,1.20128271032229,1.233335018157959,14278855,0.0,0
2021-01-29,1.2211460298498962,1.2378494026110887,1.20986008644104,1.20986008644104,15067359,0.0,0
2021-02-01,1.2193402992008775,1.225660436158633,1.2021856263681465,1.2139229774475098,8380599,0.0,0
2021-02-02,1.2170832351830536,1.227917771784658,1.2125688359630713,1.2238547801971436,9543739,0.0,0
2021-02-03,1.2369464990130548,1.29608520073242,1.2369464990130548,1.2879592180252075,33523916,0.0,0
2021-02-04,1.2852505571228034,1.2933765398300159,1.260872824264689,1.2879592180252075,18411866,0.0,0
2021-02-05,1.2947309583310933,1.324074607383089,1.2884108208835152,1.3200116157531738,20091773,0.0,0
2021-02-08,1.3344576178975796,1.3687670708055448,1.3326517722457718,1.3407777547836304,24722737,0.0,0
2021-02-09,1.3439379489395207,1.3470980176781409,1.3109828233718872,1.3109828233718872,15393007,0.0,0
2021-02-10,1.3236229356154143,1.3376176470309775,1.3163998761157294,1.3222686052322388,15260096,0.0,0
2021-02-11,1.329943286800321,1.347549367932634,1.3258802953243576,1.3272346258163452,11613286,0.0,0
2021-02-12,1.3340061911290955,1.3660585005453854,1.3294917919637357,1.365155577659607,15267757,0.0,0
2021-02-15,1.381407339101662,1.3872760683673762,1.349806547164917,1.349806547164917,21872522,0.0,0
2021-02-16,1.3543210843960252,1.3552240073106094,1.321365958674355,1.3227202892303467,15368650,0.0,0
2021-02-17,1.3249773911120069,1.3299433055298184,1.2992453266653838,1.3028568029403687,15998060,0.0,0
2021-02-18,1.3037597132113512,1.3245259706710186,1.298793906473349,1.3182058334350586,11826472,0.0,0
2021-02-19,1.3182057192945749,1.3222686028048876,1.2942793952886542,1.3091769218444824,13305608,0.0,0
2021-02-22,1.3069197301103148,1.3109827214434027,1.2884107267569593,1.2942794561386108,8717495,0.0,0
2021-02-23,1.2987939184522381,1.3046626481202617,1.2680959396016709,1.2820905447006226,14105482,0.0,0
2021-02-24,1.2857020911309307,1.296988034880029,1.279833361633965,1.2920222282409668,9467522,0.0,0
2021-02-25,1.299696688185469,1.3001482034276493,1.2622271657267166,1.2699016332626343,13536832,0.0,0
2021-02-26,1.262227127002735,1.2789303920251458,1.2464266771734627,1.2590670585632324,11960912,0.0,0
2021-03-01,1.268998874978676,1.301502484654139,1.268998874978676,1.2951823472976685,10726397,0.0,0
2021-03-02,1.2960851561302063,1.3010509625258846,1.2861534357070923,1.2861534357070923,7961479,0.0,0
2021-03-03,1.2911192321628753,1.2942794081704405,1.2437180988939904,1.2536497116088867,16868349,0.0,0
2021-03-04,1.253198379535927,1.2699016452281637,1.249135388108595,1.262227177619934,11314359,0.0,0
2021-03-05,1.2554556061873479,1.261324336083519,1.2387523394181572,1.2513927221298218,11573868,0.0,0
2021-03-08,1.2613241946703646,1.296536570099561,1.2513925818301488,1.2875077724456787,12409181,0.0,0
2021-03-09,1.2888621596859486,1.30827408626089,1.286153498744001,1.2920222282409668,9180204,0.0,0
2021-03-10,1.2942794515155904,1.315497115681884,1.2942794515155904,1.3136913776397705,9658511,0.0,0
2021-03-11,1.3195601647017856,1.3421321602946257,1.3159485808278721,1.3389720916748047,15478384,0.0,0
2021-03-12,1.3380691119682795,1.3385205195714347,1.3159485249372662,1.3344576358795166,9142143,0.0,0
2021-03-15,1.3394235001977688,1.3561267661845253,1.3344576934535344,1.341680645942688,9755325,0.0,0
2021-03-16,1.3448407470129393,1.3529666219248417,1.3385205024906164,1.3511608839035034,7672870,0.0,0
2021-03-17,1.3493551449185612,1.3525152133615865,1.3389720167635812,1.3407777547836304,10401363,0.0,0
2021-03-18,1.3421321225380922,1.3466465215296621,1.3236230113304217,1.3308460712432861,13423234,0.0,0
2021-03-19,1.3182057542380565,1.3493551385561215,1.3132398401666383,1.339423418045044,27204944,0.0,0
2021-03-22,1.3376176917149012,1.3394234297422052,1.3222686494034186,1.3317489624023438,9601079,0.0,0
2021-03-23,1.328588884324672,1.363349744717626,1.32633163108307,1.36018967628479,17826029,0.0,0
2021-03-24,1.3552238407423658,1.3841159712449784,1.3421320520647146,1.3818588256835938,19132896,0.0,0
2021-03-25,1.3814073690823092,1.4093966856007236,1.3782473005832276,1.3994649648666382,18865733,0.0,0
2021-03-26,1.4080423296479603,1.4098480676673313,1.3904361417876356,1.4017221927642822,11868816,0.0,0
2021-03-29,1.4062365925933542,1.4161683131543468,1.4039793393437727,1.4121053218841553,8815064,0.0,0
2021-03-30,1.4098481506517724,1.4197798717905379,1.39675646851693,1.4143625497817993,12790889,0.0,0
2021-03-31,1.4130083256479713,1.4206827933989787,1.3949506215122442,1.401270866394043,10211662,0.0,0
2021-04-01,1.404882330110528,1.404882330110528,1.3926934633422554,1.3985621929168701,9564739,0.0,0
2021-04-06,1.4066880816656055,1.4206827943073599,1.385019008899702,1.4039794206619263,13591538,0.0,0
2021-04-07,1.4039794204887432,1.422939939880394,1.4039794204887432,1.422037124633789,11325487,0.0,0
2021-04-08,1.4256484864539736,1.4256484864539736,1.4008192394252514,1.4053336381912231,13223567,0.0,0
2021-04-09,1.4093966975524885,1.4121053584694596,1.3863732950217573,1.391790509223938,9143192,0.0,0
2021-04-12,1.394950609524206,1.422488519298326,1.389081879947677,1.4089453220367432,11336935,0.0,0
2021-04-13,1.405785222796377,1.4184254969122898,1.3940477638991655,1.412556767463684,15283186,0.0,0
2021-04-14,1.4098480560001498,1.4161683004632835,1.4008192583462538,1.4093966484069824,9358463,0.0,0
2021-04-15,1.409848054937265,1.4211341058120055,1.3917904596430863,1.3990135192871094,13293627,0.0,0
2021-04-16,1.4008194083925414,1.4112025375698682,1.3931449403278686,1.4084938764572144,7637749,0.0,0
2021-04-19,1.4166197342618034,1.4306143385946943,1.4107510049150325,1.4251971244812012,10670390,0.0,0
2021-04-20,1.4247456713393054,1.4261000018346413,1.4080424054058482,1.4102996587753296,10237922,0.0,0
2021-04-21,1.4206828514641567,1.4206828514641567,1.3949506785257146,1.4084938764572144,6661531,0.0,0
2021-04-22,1.4175226579483924,1.4414489829513717,1.4139110742388,1.4355802536010742,11793070,0.0,0
